container_chain,member_chain,depth,parent_narc_path,parent_file_id,member_index,name,container_relative_offset,container_relative_end,gmif_relative_offset,gmif_relative_end,size,sha256,signature_hex,extension,probable_format,format_evidence,structure_valid,compressed,compression,compression_evidence,decompression_supported,declared_decompressed_size,decompression_valid,decompressed_size,decompressed_sha256,decompressed_format,decompressed_format_evidence,nested_container,nested_after_decompression
/a/1/9/4,/a/1/9/4!/member_01574,0,/a/1/9/4,323,1574,,21692,21693,5832,5833,1,8f11b05da785e43e713d03774c6bd3405d99cd3024af334ffd68db663aa37034,17,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01575,0,/a/1/9/4,323,1575,,21696,21697,5836,5837,1,8f11b05da785e43e713d03774c6bd3405d99cd3024af334ffd68db663aa37034,17,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01576,0,/a/1/9/4,323,1576,,21700,21701,5840,5841,1,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,09,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01577,0,/a/1/9/4,323,1577,,21704,21705,5844,5845,1,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,09,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01578,0,/a/1/9/4,323,1578,,21708,21709,5848,5849,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01579,0,/a/1/9/4,323,1579,,21712,21713,5852,5853,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01580,0,/a/1/9/4,323,1580,,21716,21717,5856,5857,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01581,0,/a/1/9/4,323,1581,,21720,21721,5860,5861,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01582,0,/a/1/9/4,323,1582,,21724,21725,5864,5865,1,dbc1b4c900ffe48d575b5da5c638040125f65db0fe3e24494b76ea986457d986,02,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01583,0,/a/1/9/4,323,1583,,21728,21729,5868,5869,1,dbc1b4c900ffe48d575b5da5c638040125f65db0fe3e24494b76ea986457d986,02,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01584,0,/a/1/9/4,323,1584,,21732,21733,5872,5873,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01585,0,/a/1/9/4,323,1585,,21736,21737,5876,5877,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01586,0,/a/1/9/4,323,1586,,21740,21741,5880,5881,1,83891d7fe85c33e52c8b4e5814c92fb6a3b9467299200538a6babaa8b452d879,14,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01587,0,/a/1/9/4,323,1587,,21744,21745,5884,5885,1,83891d7fe85c33e52c8b4e5814c92fb6a3b9467299200538a6babaa8b452d879,14,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01588,0,/a/1/9/4,323,1588,,21748,21749,5888,5889,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01589,0,/a/1/9/4,323,1589,,21752,21753,5892,5893,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01590,0,/a/1/9/4,323,1590,,21756,21757,5896,5897,1,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,0e,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01591,0,/a/1/9/4,323,1591,,21760,21761,5900,5901,1,4d7b3ef7300acf70c892d8327db8272f54434adbc61a4e130a563cb59a0d0f47,0e,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01592,0,/a/1/9/4,323,1592,,21764,21765,5904,5905,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01593,0,/a/1/9/4,323,1593,,21768,21769,5908,5909,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01594,0,/a/1/9/4,323,1594,,21772,21773,5912,5913,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01595,0,/a/1/9/4,323,1595,,21776,21777,5916,5917,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01596,0,/a/1/9/4,323,1596,,21780,21781,5920,5921,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01597,0,/a/1/9/4,323,1597,,21784,21785,5924,5925,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01598,0,/a/1/9/4,323,1598,,21788,21789,5928,5929,1,83891d7fe85c33e52c8b4e5814c92fb6a3b9467299200538a6babaa8b452d879,14,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01599,0,/a/1/9/4,323,1599,,21792,21793,5932,5933,1,83891d7fe85c33e52c8b4e5814c92fb6a3b9467299200538a6babaa8b452d879,14,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01600,0,/a/1/9/4,323,1600,,21796,21797,5936,5937,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01601,0,/a/1/9/4,323,1601,,21800,21801,5940,5941,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01602,0,/a/1/9/4,323,1602,,21804,21805,5944,5945,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01603,0,/a/1/9/4,323,1603,,21808,21809,5948,5949,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01604,0,/a/1/9/4,323,1604,,21812,21813,5952,5953,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01605,0,/a/1/9/4,323,1605,,21816,21817,5956,5957,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01606,0,/a/1/9/4,323,1606,,21820,21821,5960,5961,1,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,11,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01607,0,/a/1/9/4,323,1607,,21824,21825,5964,5965,1,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,11,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01608,0,/a/1/9/4,323,1608,,21828,21829,5968,5969,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01609,0,/a/1/9/4,323,1609,,21832,21833,5972,5973,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01610,0,/a/1/9/4,323,1610,,21836,21837,5976,5977,1,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0a,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01611,0,/a/1/9/4,323,1611,,21840,21841,5980,5981,1,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0a,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01612,0,/a/1/9/4,323,1612,,21844,21845,5984,5985,1,01ba4719c80b6fe911b091a7c05124b64eeece964e09c058ef8f9805daca546b,0a,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01613,0,/a/1/9/4,323,1613,,21848,21849,5988,5989,1,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,09,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01614,0,/a/1/9/4,323,1614,,21852,21853,5992,5993,1,7cb7c4547cf2653590d7a9ace60cc623d25148adfbc88a89aeb0ef88da7839ba,16,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01615,0,/a/1/9/4,323,1615,,21856,21857,5996,5997,1,7cb7c4547cf2653590d7a9ace60cc623d25148adfbc88a89aeb0ef88da7839ba,16,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01616,0,/a/1/9/4,323,1616,,21860,21861,6000,6001,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01617,0,/a/1/9/4,323,1617,,21864,21865,6004,6005,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01618,0,/a/1/9/4,323,1618,,21868,21869,6008,6009,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01619,0,/a/1/9/4,323,1619,,21872,21873,6012,6013,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01620,0,/a/1/9/4,323,1620,,21876,21877,6016,6017,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01621,0,/a/1/9/4,323,1621,,21880,21881,6020,6021,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01622,0,/a/1/9/4,323,1622,,21884,21885,6024,6025,1,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,09,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01623,0,/a/1/9/4,323,1623,,21888,21889,6028,6029,1,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,09,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01624,0,/a/1/9/4,323,1624,,21892,21893,6032,6033,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01625,0,/a/1/9/4,323,1625,,21896,21897,6036,6037,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01626,0,/a/1/9/4,323,1626,,21900,21901,6040,6041,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01627,0,/a/1/9/4,323,1627,,21904,21905,6044,6045,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01628,0,/a/1/9/4,323,1628,,21908,21909,6048,6049,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01629,0,/a/1/9/4,323,1629,,21912,21913,6052,6053,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01630,0,/a/1/9/4,323,1630,,21916,21917,6056,6057,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01631,0,/a/1/9/4,323,1631,,21920,21921,6060,6061,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01632,0,/a/1/9/4,323,1632,,21924,21925,6064,6065,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01633,0,/a/1/9/4,323,1633,,21928,21929,6068,6069,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01634,0,/a/1/9/4,323,1634,,21932,21933,6072,6073,1,dc0e9c3658a1a3ed1ec94274d8b19925c93e1abb7ddba294923ad9bde30f8cb8,0f,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01635,0,/a/1/9/4,323,1635,,21936,21937,6076,6077,1,dc0e9c3658a1a3ed1ec94274d8b19925c93e1abb7ddba294923ad9bde30f8cb8,0f,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01636,0,/a/1/9/4,323,1636,,21940,21941,6080,6081,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01637,0,/a/1/9/4,323,1637,,21944,21945,6084,6085,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01638,0,/a/1/9/4,323,1638,,21948,21949,6088,6089,1,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,06,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01639,0,/a/1/9/4,323,1639,,21952,21953,6092,6093,1,67586e98fad27da0b9968bc039a1ef34c939b9b8e523a8bef89d478608c5ecf6,06,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01640,0,/a/1/9/4,323,1640,,21956,21957,6096,6097,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01641,0,/a/1/9/4,323,1641,,21960,21961,6100,6101,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01642,0,/a/1/9/4,323,1642,,21964,21965,6104,6105,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01643,0,/a/1/9/4,323,1643,,21968,21969,6108,6109,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01644,0,/a/1/9/4,323,1644,,21972,21973,6112,6113,1,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,09,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01645,0,/a/1/9/4,323,1645,,21976,21977,6116,6117,1,2b4c342f5433ebe591a1da77e013d1b72475562d48578dca8b84bac6651c3cb9,09,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01646,0,/a/1/9/4,323,1646,,21980,21981,6120,6121,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01647,0,/a/1/9/4,323,1647,,21984,21985,6124,6125,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01648,0,/a/1/9/4,323,1648,,21988,21989,6128,6129,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01649,0,/a/1/9/4,323,1649,,21992,21993,6132,6133,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01650,0,/a/1/9/4,323,1650,,21996,21997,6136,6137,1,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,13,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01651,0,/a/1/9/4,323,1651,,22000,22001,6140,6141,1,ab897fbdedfa502b2d839b6a56100887dccdc507555c282e59589e06300a62e2,13,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01652,0,/a/1/9/4,323,1652,,22004,22005,6144,6145,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01653,0,/a/1/9/4,323,1653,,22008,22008,6148,6148,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01654,0,/a/1/9/4,323,1654,,22008,22009,6148,6149,1,dc0e9c3658a1a3ed1ec94274d8b19925c93e1abb7ddba294923ad9bde30f8cb8,0f,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01655,0,/a/1/9/4,323,1655,,22012,22012,6152,6152,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01656,0,/a/1/9/4,323,1656,,22012,22012,6152,6152,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01657,0,/a/1/9/4,323,1657,,22012,22013,6152,6153,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01658,0,/a/1/9/4,323,1658,,22016,22016,6156,6156,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01659,0,/a/1/9/4,323,1659,,22016,22017,6156,6157,1,f299791cddd3d6664f6670842812ef6053eb6501bd6282a476bbbf3ee91e750c,12,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01660,0,/a/1/9/4,323,1660,,22020,22021,6160,6161,1,8f11b05da785e43e713d03774c6bd3405d99cd3024af334ffd68db663aa37034,17,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01661,0,/a/1/9/4,323,1661,,22024,22025,6164,6165,1,8f11b05da785e43e713d03774c6bd3405d99cd3024af334ffd68db663aa37034,17,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01662,0,/a/1/9/4,323,1662,,22028,22029,6168,6169,1,8f11b05da785e43e713d03774c6bd3405d99cd3024af334ffd68db663aa37034,17,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01663,0,/a/1/9/4,323,1663,,22032,22033,6172,6173,1,8f11b05da785e43e713d03774c6bd3405d99cd3024af334ffd68db663aa37034,17,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01664,0,/a/1/9/4,323,1664,,22036,22037,6176,6177,1,6e340b9cffb37a989ca544e6bb780a2c78901d3fb33738768511a30617afa01d,00,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01665,0,/a/1/9/4,323,1665,,22040,22040,6180,6180,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01666,0,/a/1/9/4,323,1666,,22040,22041,6180,6181,1,e7cf46a078fed4fafd0b5e3aff144802b853f8ae459a4f0c14add3314b7cc3a6,0b,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01667,0,/a/1/9/4,323,1667,,22044,22044,6184,6184,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01668,0,/a/1/9/4,323,1668,,22044,22045,6184,6185,1,dbc1b4c900ffe48d575b5da5c638040125f65db0fe3e24494b76ea986457d986,02,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01669,0,/a/1/9/4,323,1669,,22048,22049,6188,6189,1,dbc1b4c900ffe48d575b5da5c638040125f65db0fe3e24494b76ea986457d986,02,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01670,0,/a/1/9/4,323,1670,,22052,22053,6192,6193,1,dc0e9c3658a1a3ed1ec94274d8b19925c93e1abb7ddba294923ad9bde30f8cb8,0f,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01671,0,/a/1/9/4,323,1671,,22056,22057,6196,6197,1,dc0e9c3658a1a3ed1ec94274d8b19925c93e1abb7ddba294923ad9bde30f8cb8,0f,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01672,0,/a/1/9/4,323,1672,,22060,22061,6200,6201,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01673,0,/a/1/9/4,323,1673,,22064,22065,6204,6205,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01674,0,/a/1/9/4,323,1674,,22068,22069,6208,6209,1,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,11,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01675,0,/a/1/9/4,323,1675,,22072,22073,6212,6213,1,4a64a107f0cb32536e5bce6c98c393db21cca7f4ea187ba8c4dca8b51d4ea80a,11,,Nintendo LZ11,Probable,,True,Nintendo LZ11,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01676,0,/a/1/9/4,323,1676,,22076,22077,6216,6217,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01677,0,/a/1/9/4,323,1677,,22080,22081,6220,6221,1,beead77994cf573341ec17b58bbf7eb34d2711c993c1d976b128b3188dc1829a,08,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01678,0,/a/1/9/4,323,1678,,22084,22085,6224,6225,1,e77b9a9ae9e30b0dbdb6f510a264ef9de781501d7b6b92ae89eb059c5ab743db,05,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01679,0,/a/1/9/4,323,1679,,22088,22089,6228,6229,1,e77b9a9ae9e30b0dbdb6f510a264ef9de781501d7b6b92ae89eb059c5ab743db,05,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01680,0,/a/1/9/4,323,1680,,22092,22093,6232,6233,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01681,0,/a/1/9/4,323,1681,,22096,22097,6236,6237,1,c555eab45d08845ae9f10d452a99bfcb06f74a50b988fe7e48dd323789b88ee3,10,,Nintendo LZ10,Probable,,True,Nintendo LZ10,Probable,True,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01682,0,/a/1/9/4,323,1682,,22100,22101,6240,6241,1,68aa2e2ee5dff96e3355e6c7ee373e3d6a4e17f75f9518d843709c0c9bc3e3d4,19,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01683,0,/a/1/9/4,323,1683,,22104,22105,6244,6245,1,68aa2e2ee5dff96e3355e6c7ee373e3d6a4e17f75f9518d843709c0c9bc3e3d4,19,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01684,0,/a/1/9/4,323,1684,,22108,22109,6248,6249,1,9d1e0e2d9459d06523ad13e28a4093c2316baafe7aec5b25f30eba2e113599c4,0d,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01685,0,/a/1/9/4,323,1685,,22112,22113,6252,6253,1,9d1e0e2d9459d06523ad13e28a4093c2316baafe7aec5b25f30eba2e113599c4,0d,,,,,False,,,,,,,,,,False,False
/a/1/9/4,/a/1/9/4!/member_01686,0,/a/1/9/4,323,1686,,22116,22117,6256,6257,1,2f0fd1e89b8de1d57292742ec380ea47066e307ad645f5bc3adad8a06ff58608,15,,,,,False,,,,,,,,,,False,False
